8.027333333333333030e+03,4.075333333333333485e+03
5.159666666666666970e+03,3.129333333333333485e+03
2.140000000000000000e+02,1.108000000000000000e+03
-4.834666666666666970e+03,3.000000000000000000e+02
-4.524000000000000000e+03,4.686666666666666856e+02
7.096666666666666970e+03,1.812000000000000000e+03
6.067000000000000000e+03,-1.989333333333333258e+03
-2.336333333333333485e+03,-2.520000000000000000e+02
-3.837333333333333485e+03,3.180666666666666515e+03
1.567333333333333258e+03,-1.021000000000000000e+03
7.112000000000000000e+03,1.655333333333333258e+03
-2.775000000000000000e+03,9.200000000000000000e+03
-5.165333333333333030e+03,3.050000000000000000e+02
8.526666666666666060e+03,5.386666666666666288e+02
-2.984666666666666515e+03,3.540000000000000000e+03
3.395333333333333485e+03,4.690000000000000000e+02
-8.693333333333333712e+02,-4.815333333333333030e+03
9.644666666666666060e+03,2.506000000000000000e+03
1.986666666666666572e+02,3.924000000000000000e+03
1.399000000000000000e+03,-3.503666666666666515e+03
1.232000000000000000e+03,7.535333333333333030e+03
-1.024333333333333258e+03,7.479666666666666970e+03
-1.023666666666666629e+03,7.115333333333333030e+03
2.952333333333333485e+03,1.009033333333333394e+04
5.813333333333333712e+02,-4.514000000000000000e+03
1.961000000000000000e+03,-1.233000000000000000e+03
6.702000000000000000e+03,5.164000000000000000e+03
8.962000000000000000e+03,-4.485000000000000000e+03
-1.393666666666666742e+03,8.272000000000000000e+03
9.792666666666666060e+03,8.541666666666666060e+03
5.388666666666666970e+03,-1.342666666666666742e+03
-4.056666666666666856e+02,4.604666666666666970e+03
4.009333333333333485e+03,3.557000000000000000e+03
-2.342666666666666515e+03,-1.141000000000000000e+03
7.997333333333333030e+03,-3.293333333333333144e+02
2.849666666666666515e+03,2.114333333333333485e+03
1.961333333333333258e+03,3.961666666666666515e+03
9.179000000000000000e+03,-9.510000000000000000e+02
9.367333333333333940e+03,-5.057666666666666970e+03
8.153333333333333030e+03,8.448000000000000000e+03
-8.163333333333333712e+02,7.439000000000000000e+03
-2.546666666666666572e+02,6.812333333333333030e+03
4.783666666666666970e+03,6.400000000000000000e+03
4.822333333333333030e+03,-1.973666666666666742e+03
1.134000000000000000e+03,3.297333333333333485e+03
7.322666666666666970e+03,-3.589000000000000000e+03
-1.549000000000000000e+03,6.955000000000000000e+03
8.700333333333333940e+03,-4.312666666666666970e+03
4.997666666666666970e+03,7.508333333333333030e+03
8.511000000000000000e+03,8.047333333333333030e+03
1.004566666666666606e+04,2.516000000000000000e+03
8.659333333333333940e+03,2.706666666666666856e+02
-3.101000000000000000e+03,7.273333333333333030e+03
-4.590000000000000000e+02,2.097000000000000000e+03
8.934000000000000000e+03,-1.466666666666666572e+02
3.434333333333333485e+03,-7.656666666666666288e+02
7.074000000000000000e+03,-2.716000000000000000e+03
4.382666666666666970e+03,6.897000000000000000e+03
2.314000000000000000e+03,-2.266666666666666572e+02
8.866666666666667140e+01,7.663666666666666970e+03
-1.762000000000000000e+03,-5.044000000000000000e+03
8.970666666666666060e+03,7.662666666666666970e+03
-4.234000000000000000e+03,-5.773333333333333712e+02
-2.810000000000000000e+02,5.603333333333333712e+02
8.753333333333333712e+02,-8.190000000000000000e+02
5.434000000000000000e+03,7.921000000000000000e+03
5.939000000000000000e+03,5.490333333333333030e+03
8.853333333333333712e+02,-1.301000000000000000e+03
-2.247000000000000000e+03,3.050333333333333485e+03
-4.030000000000000000e+03,-1.440666666666666742e+03
-3.463666666666666515e+03,7.964666666666666970e+03
3.286000000000000000e+03,-3.314333333333333485e+03
-3.443666666666666515e+03,-3.890000000000000000e+03
-8.400000000000000000e+01,-2.956666666666666515e+03
6.585333333333333030e+03,6.541666666666666970e+03
7.190000000000000000e+03,-2.064000000000000000e+03
3.479333333333333485e+03,-3.597000000000000000e+03
7.075666666666666970e+03,-5.666666666666666963e+00
-3.872666666666666515e+03,-3.656666666666666515e+03
1.295000000000000000e+03,9.642666666666666060e+03
-2.420333333333333485e+03,7.942000000000000000e+03
-3.280000000000000000e+03,1.361333333333333258e+03
-2.002000000000000000e+03,-3.160333333333333485e+03
2.829000000000000000e+03,-1.758666666666666742e+03
2.807333333333333485e+03,4.440333333333333030e+03
8.657666666666666060e+03,-3.716000000000000000e+03
6.034666666666666970e+03,2.256000000000000000e+03
-3.878666666666666515e+03,4.498333333333333030e+03
1.478333333333333258e+03,3.100666666666666515e+03
6.181333333333333030e+03,3.660000000000000000e+02
4.656666666666666856e+02,8.970666666666666060e+03
8.553333333333333712e+02,4.599000000000000000e+03
-2.611666666666666515e+03,-1.971666666666666742e+03
-1.443666666666666742e+03,7.679333333333333030e+03
-2.265000000000000000e+03,5.633666666666666970e+03
-4.119333333333333030e+03,-1.658666666666666742e+03
9.862000000000000000e+03,-1.191000000000000000e+03
7.223000000000000000e+03,7.667333333333333030e+03
4.481333333333333030e+03,2.732333333333333485e+03
6.538000000000000000e+03,8.023000000000000000e+03
-1.953000000000000000e+03,-1.956000000000000000e+03
6.938666666666666970e+03,5.632666666666666970e+03
-3.791000000000000000e+03,7.157666666666666970e+03
9.575666666666666060e+03,-4.906333333333333030e+03
-3.927000000000000000e+03,7.027666666666666970e+03
2.163000000000000000e+03,4.396666666666666856e+02
-1.825666666666666742e+03,-4.681333333333333030e+03
8.838000000000000000e+03,5.178333333333333030e+03
-1.775333333333333258e+03,3.415333333333333485e+03
1.831000000000000000e+03,5.686666666666666970e+03
-2.512666666666666515e+03,-4.846333333333333030e+03
-1.360000000000000000e+02,-1.717333333333333258e+03
7.520333333333333030e+03,-1.696000000000000000e+03
8.366333333333333940e+03,2.720666666666666515e+03
-8.263333333333333712e+02,4.208000000000000000e+03
8.208666666666666060e+03,-2.087666666666666515e+03
-2.376666666666666515e+03,-4.230000000000000000e+03
7.741333333333333030e+03,4.116666666666666970e+03
-1.765333333333333258e+03,8.977666666666666060e+03
4.656666666666666856e+02,9.684333333333333940e+03
-2.996000000000000000e+03,4.780000000000000000e+03
-3.900333333333333485e+03,-3.951333333333333485e+03
-4.560333333333333030e+03,1.702000000000000000e+03
-3.093333333333333485e+03,7.477666666666666970e+03
-3.472000000000000000e+03,-2.822000000000000000e+03
3.229000000000000000e+03,-4.242666666666666970e+03
-1.364000000000000000e+03,4.853000000000000000e+03
1.335333333333333258e+03,2.753333333333333144e+02
2.664000000000000000e+03,5.484333333333333030e+03
8.016333333333333030e+03,5.091666666666666970e+03
-8.733333333333332860e+01,3.707000000000000000e+03
-3.301666666666666515e+03,-2.020666666666666742e+03
8.626000000000000000e+03,7.799333333333333030e+03
6.785000000000000000e+03,4.471333333333333030e+03
-4.285000000000000000e+03,9.212666666666666060e+03
2.134333333333333485e+03,4.218000000000000000e+03
-3.250000000000000000e+02,7.986000000000000000e+03
2.897000000000000000e+03,6.576000000000000000e+03
3.036333333333333485e+03,7.646666666666666970e+03
1.037333333333333258e+03,2.300000000000000000e+01
6.028000000000000000e+03,-6.566666666666666288e+02
5.182333333333333030e+03,2.412333333333333485e+03
-9.596666666666666288e+02,-4.339666666666666970e+03
-2.507000000000000000e+03,-4.554333333333333030e+03
5.546333333333333030e+03,4.848666666666666970e+03
1.107333333333333258e+03,-1.832333333333333258e+03
-4.516666666666666970e+03,1.417000000000000000e+03
-1.849000000000000000e+03,9.580666666666666060e+03
4.472666666666666970e+03,4.557666666666666970e+03
1.668333333333333258e+03,-1.018000000000000000e+03
-3.509000000000000000e+03,2.640000000000000000e+03
1.686333333333333258e+03,-4.379666666666666970e+03
5.981000000000000000e+03,-3.648000000000000000e+03
5.676333333333333030e+03,-4.384666666666666970e+03
4.303333333333333144e+02,7.596666666666666288e+02
5.220000000000000000e+03,-4.261333333333333030e+03
3.731666666666666515e+03,7.998666666666666970e+03
2.322333333333333485e+03,-1.652000000000000000e+03
3.153333333333333485e+03,-3.812333333333333485e+03
7.184333333333333030e+03,-3.138333333333333485e+03
2.071666666666666515e+03,9.275666666666666060e+03
9.471000000000000000e+03,2.335333333333333485e+03
5.869666666666666970e+03,-3.786000000000000000e+03
9.066666666666666288e+02,6.931666666666666970e+03
1.413666666666666742e+03,-5.693666666666666970e+03
-4.834666666666666970e+03,7.611333333333333030e+03
1.987666666666666742e+03,7.390000000000000000e+03
3.007000000000000000e+03,-5.170000000000000000e+02
8.981666666666666060e+03,7.124666666666666970e+03
1.541000000000000000e+03,-1.309666666666666742e+03
-2.786666666666666856e+02,-4.828333333333333030e+03
3.995333333333333485e+03,4.593666666666666970e+03
-3.640666666666666515e+03,4.420000000000000000e+02
9.440666666666666060e+03,-1.548000000000000000e+03
6.262000000000000000e+03,-4.530000000000000000e+03
-1.521333333333333258e+03,-3.748000000000000000e+03
9.962666666666666060e+03,-4.149333333333333030e+03
-1.945000000000000000e+03,7.229333333333333030e+03
7.524333333333333030e+03,3.384666666666666515e+03
3.240666666666666515e+03,-1.186000000000000000e+03
-2.544333333333333485e+03,-4.678000000000000000e+03
-3.186000000000000000e+03,-3.666666666666666519e+00
9.380000000000000000e+02,8.608000000000000000e+03
-6.673333333333333712e+02,2.171333333333333485e+03
-2.230000000000000000e+02,9.883333333333333712e+02
9.036000000000000000e+03,6.390666666666666970e+03
9.954666666666666060e+03,2.414666666666666515e+03
4.954666666666666970e+03,9.224333333333333940e+03
-2.785333333333333485e+03,-3.759000000000000000e+03
-3.626333333333333485e+03,6.667666666666666970e+03
3.480666666666666515e+03,8.553333333333333712e+02
1.966000000000000000e+03,-5.990000000000000000e+02
-4.281666666666666970e+03,-1.777000000000000000e+03
-1.020000000000000000e+02,1.357666666666666742e+03
7.080000000000000000e+03,4.440000000000000000e+02
6.509333333333333030e+03,-4.640666666666666970e+03
3.714000000000000000e+03,1.833666666666666742e+03
-3.767000000000000000e+03,5.886000000000000000e+03
-5.403333333333333030e+03,6.363666666666666970e+03
5.298666666666666970e+03,-5.013000000000000000e+03
-2.897000000000000000e+03,-4.995333333333333030e+03
-4.614333333333333030e+03,7.135666666666666970e+03
6.829000000000000000e+03,-2.315000000000000000e+03
1.162000000000000000e+03,2.777000000000000000e+03
6.341666666666666970e+03,-4.394000000000000000e+03
8.735000000000000000e+03,-3.176666666666666515e+03
-1.845333333333333258e+03,7.868666666666666970e+03
8.134333333333333030e+03,7.730000000000000000e+03
5.546000000000000000e+03,3.823000000000000000e+03
1.981333333333333258e+03,1.600000000000000000e+02
9.386333333333333940e+03,7.666666666666667140e+01
9.159666666666666060e+03,7.634000000000000000e+03
9.063666666666666060e+03,-2.730666666666666515e+03
3.541333333333333485e+03,-2.896333333333333485e+03
4.300000000000000000e+01,-3.267666666666666515e+03
3.642000000000000000e+03,-1.462000000000000000e+03
2.192333333333333485e+03,4.049000000000000000e+03
4.378333333333333030e+03,3.428666666666666515e+03
-1.086000000000000000e+03,6.342666666666666970e+03
-4.790333333333333030e+03,6.163000000000000000e+03
9.966000000000000000e+03,3.193666666666666515e+03
-1.244000000000000000e+03,-3.378666666666666515e+03
-3.051333333333333485e+03,2.153000000000000000e+03
8.277333333333333940e+03,8.258000000000000000e+03
2.182000000000000000e+03,3.926333333333333485e+03
7.941333333333333030e+03,2.162000000000000000e+03
3.627333333333333485e+03,9.433000000000000000e+03
9.844666666666666060e+03,2.617000000000000000e+03
-6.316666666666666288e+02,8.823000000000000000e+03
-5.302666666666666970e+03,3.732000000000000000e+03
5.501000000000000000e+03,6.864333333333333030e+03
2.339333333333333485e+03,3.010666666666666515e+03
3.986333333333333485e+03,-3.943333333333333485e+03
3.004333333333333485e+03,3.463333333333333485e+03
2.157000000000000000e+03,3.274000000000000000e+03
9.334000000000000000e+03,-3.509666666666666515e+03
4.115333333333333030e+03,6.961666666666666970e+03
1.899666666666666742e+03,6.248333333333333030e+03
5.934333333333333030e+03,-4.263333333333333144e+02
-4.645000000000000000e+03,-1.892000000000000000e+03
-8.140000000000000000e+02,7.514000000000000000e+03
6.087000000000000000e+03,2.596000000000000000e+03
-9.433333333333332860e+01,-4.388666666666666970e+03
4.377000000000000000e+03,-4.303666666666666970e+03
-2.430333333333333485e+03,6.355000000000000000e+03
2.196666666666666515e+03,-2.806666666666666856e+02
9.395000000000000000e+03,-4.599000000000000000e+03
-3.840000000000000000e+02,1.011833333333333394e+04
-2.721666666666666515e+03,4.716666666666666970e+03
8.205666666666666060e+03,1.077333333333333258e+03
7.664666666666666970e+03,9.328666666666666060e+03
3.896333333333333485e+03,9.380666666666666060e+03
2.322333333333333485e+03,-2.227000000000000000e+03
5.550333333333333030e+03,7.108333333333333030e+03
4.681333333333333030e+03,2.217333333333333485e+03
3.083000000000000000e+03,9.639333333333333940e+03
4.866666666666666430e+01,-9.226666666666666288e+02
3.456666666666666515e+03,3.003333333333333144e+02
1.567000000000000000e+03,-1.956666666666666742e+03
2.189333333333333485e+03,2.528333333333333485e+03
2.682333333333333485e+03,3.333333333333333148e-01
1.911333333333333258e+03,-6.513333333333333712e+02
7.173666666666666970e+03,-8.413333333333333712e+02
9.204666666666666060e+03,5.967666666666666970e+03
6.533333333333333030e+03,6.324000000000000000e+03
-1.062333333333333258e+03,6.806666666666666288e+02
8.996666666666666288e+02,-4.222000000000000000e+03
-4.668000000000000000e+03,-2.858666666666666515e+03
9.866666666666666060e+03,3.207666666666666515e+03
-4.583666666666666970e+03,5.730666666666666970e+03
4.724666666666666970e+03,-2.536666666666666572e+02
1.740000000000000000e+03,3.302333333333333485e+03
6.193000000000000000e+03,-9.440000000000000000e+02
-3.203000000000000000e+03,-4.155000000000000000e+03
9.806666666666666060e+03,8.684000000000000000e+03
9.607333333333333940e+03,3.384000000000000000e+03
1.875666666666666742e+03,4.478333333333333030e+03
2.777333333333333485e+03,2.316666666666666515e+03
-3.088333333333333485e+03,9.251333333333333940e+03
7.512333333333333030e+03,7.896666666666666970e+03
-4.493333333333333030e+03,1.890000000000000000e+03
4.341333333333333030e+03,-2.031333333333333258e+03
1.236666666666666742e+03,8.173333333333333712e+02
9.535666666666666060e+03,2.103666666666666515e+03
2.729000000000000000e+03,1.169666666666666742e+03
-4.849333333333333030e+03,-3.903333333333333144e+02
2.977333333333333485e+03,-2.006333333333333258e+03
-7.456666666666666288e+02,8.243000000000000000e+03
6.976666666666666970e+03,-1.914000000000000000e+03
-4.579000000000000000e+03,6.633666666666666970e+03
8.672000000000000000e+03,8.407666666666666060e+03
1.285666666666666742e+03,1.613666666666666742e+03
-2.456666666666666515e+03,1.026566666666666606e+04
7.705666666666666970e+03,-3.569666666666666515e+03
-1.625000000000000000e+03,4.718000000000000000e+03
-4.746000000000000000e+03,-6.696666666666666288e+02
-7.386666666666666288e+02,-3.441666666666666515e+03
-2.200333333333333485e+03,4.880000000000000000e+03
6.197333333333333030e+03,-2.731000000000000000e+03
2.260000000000000000e+02,7.740000000000000000e+02
2.877333333333333485e+03,-2.316666666666666515e+03
1.120333333333333258e+03,7.671000000000000000e+03
-1.299333333333333258e+03,8.006666666666666970e+03
-5.056666666666666856e+02,-1.956333333333333258e+03
